2024.12.22 03:49:26 INFO  Started: Metals version 1.4.2 in folders '/home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6' for client Visual Studio Code 1.95.3.[0m
2024.12.22 15:25:42 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:25:47 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:25:47 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:25:47 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:25:48 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:25:48 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:25:49 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:25:49 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:25:49 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:25:49 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:25:49 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:25:49 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:25:50 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:25:51 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:25:51 WARN  no build target for: /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala
2024.12.22 15:25:51 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:27:02 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:27:02 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:27:04 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:27:20 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:27:20 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:27:20 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:27:23 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:27:23 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:27:23 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:27:24 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:27:24 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:27:24 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:27:24 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:27:25 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:27:25 WARN  no build target for: /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala
2024.12.22 15:27:25 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:27:25 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:27:29 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:27:31 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:27:31 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:27:31 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:28:01 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:28:01 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:28:01 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:28:01 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:28:01 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:28:02 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:28:02 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:28:02 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:28:02 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:28:02 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:28:02 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:28:03 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:28:03 WARN  no build target for: /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala
2024.12.22 15:28:04 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:28:09 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:28:11 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:28:11 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:28:12 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:28:12 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:28:12 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:28:14 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:28:14 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:28:14 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:28:14 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:28:14 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:28:14 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.12.22 15:28:15 INFO  no build target found for /home/syed-hassan-ul-haq/repos/chisel-rtl-comparison/chisel6/nucleusrv/src/main/scala/components/Core.scala. Using presentation compiler with project's scala-library version: 3.3.4
